26,71,76,81,4,84,12,15,25,5,22,67,62,69,70,75,73,79,77,80,3,82,20,1,8,83,11,88,72,7,31,74,14,24,0,85,28,44,9,89,16,38,30,50,6,78,87,18,58,19,2,17,23,27,29,34,33,86,21,36,37,61,39,40,43,32,66,42,45,46,48,47,55,52,35,53,57,41,59,54,13,49,64,63,65,51,56,10,60,68
27,69,74,80,10,87,11,15,22,6,24,70,66,67,72,73,75,78,79,77,0,82,17,3,5,84,8,81,71,7,30,76,14,26,2,89,25,49,13,88,16,40,36,48,4,86,83,21,55,23,1,18,20,28,29,31,33,85,19,34,38,59,35,41,39,32,65,43,44,47,45,53,51,52,37,54,56,42,58,60,12,46,62,64,63,50,57,9,61,68
25,66,75,78,10,84,8,15,24,3,22,69,64,71,70,74,73,76,80,77,0,82,21,4,6,83,5,85,72,11,34,79,14,28,2,87,27,44,12,88,17,40,35,51,7,81,89,19,58,18,1,16,23,29,31,30,32,86,20,36,37,57,41,38,42,26,67,43,46,47,48,56,52,54,33,49,55,39,61,59,9,45,62,63,65,50,53,13,60,68
26,69,74,81,5,85,11,15,25,4,23,67,68,70,72,75,73,76,79,77,3,83,21,1,6,80,8,84,71,9,31,78,13,27,2,87,24,47,14,89,17,40,35,51,7,82,88,18,55,20,0,16,22,29,30,28,34,86,19,33,37,58,38,39,42,32,65,44,43,46,49,48,52,54,36,56,63,41,64,57,12,45,61,62,60,50,53,10,59,66
27,72,76,82,5,87,10,16,24,1,23,69,70,67,74,71,75,73,78,79,3,81,19,0,8,83,9,84,68,7,30,77,14,26,4,85,25,47,15,89,17,39,36,51,6,80,88,20,57,18,2,13,22,28,29,32,33,86,21,34,35,62,38,41,46,31,66,40,44,45,48,49,52,53,37,56,55,42,60,58,12,43,61,65,63,50,54,11,59,64
24,69,72,82,8,79,11,16,21,5,27,67,68,70,76,73,74,78,77,81,3,83,18,1,7,84,0,85,71,9,26,75,13,23,2,86,29,46,14,88,17,40,34,51,6,80,89,19,56,20,4,15,25,30,28,35,33,87,22,32,39,61,38,37,42,31,65,43,44,45,47,50,52,54,36,53,57,41,60,59,12,48,64,58,63,49,55,10,62,66
29,74,73,82,5,88,8,15,24,4,22,67,69,70,71,75,72,76,80,79,3,81,21,2,7,86,11,84,68,9,25,77,10,30,0,85,26,44,14,87,19,41,35,48,6,78,83,17,56,18,1,16,27,28,20,32,34,89,23,33,38,60,40,39,42,31,66,43,46,50,47,49,53,55,37,52,54,36,59,58,13,45,62,64,63,51,57,12,61,65
24,68,79,81,6,85,7,16,23,4,26,66,70,71,72,73,74,76,78,77,3,80,19,2,8,84,11,83,69,9,31,75,10,25,0,89,27,45,13,86,15,41,35,47,5,82,88,21,55,18,1,17,20,28,29,30,32,87,22,33,37,61,43,39,42,34,64,38,44,48,51,49,54,53,36,52,57,40,56,60,14,46,59,62,65,50,58,12,63,67
24,70,84,75,4,80,6,15,23,3,25,66,67,69,72,73,77,79,76,83,2,81,17,8,5,85,11,86,71,9,29,74,14,27,1,87,26,47,13,89,19,42,35,48,7,78,88,18,56,21,0,16,22,31,28,30,34,82,20,33,36,60,40,37,39,32,65,45,41,49,44,51,50,53,38,54,58,43,61,57,12,46,64,68,62,52,55,10,59,63
23,70,78,80,1,83,8,15,24,2,25,66,67,68,71,73,75,74,76,79,6,81,21,4,7,82,10,86,69,5,34,77,13,28,3,87,26,45,14,89,19,42,29,56,9,85,88,16,55,18,0,17,20,27,30,35,32,84,22,33,36,59,38,39,40,31,72,43,44,48,46,50,53,52,37,51,58,41,60,54,12,47,63,62,65,49,57,11,61,64
25,69,75,81,2,85,11,18,24,9,23,66,68,70,71,73,76,74,78,79,6,80,20,3,10,84,8,82,72,5,27,77,14,28,1,88,31,48,13,89,17,40,35,51,4,83,87,22,58,16,0,15,21,29,26,30,34,86,19,36,33,62,39,38,42,32,56,43,47,53,45,46,50,54,37,52,59,41,60,57,7,44,67,63,61,49,55,12,64,65
24,70,74,81,10,86,9,15,25,4,22,67,69,68,71,73,75,78,79,77,3,82,20,2,6,84,8,80,72,7,30,76,12,27,1,87,26,49,13,88,17,38,34,54,5,83,89,19,55,18,0,16,21,28,29,36,41,85,23,33,32,59,35,39,44,31,64,43,46,42,48,50,52,51,37,56,53,40,60,58,14,45,61,65,63,57,47,11,62,66
23,71,76,82,3,86,11,16,26,6,24,66,69,68,74,73,65,77,80,78,4,79,19,2,8,83,10,84,72,9,30,75,7,25,1,89,27,47,12,87,18,38,32,51,5,81,85,20,53,17,0,15,22,28,29,34,35,88,21,37,39,60,36,40,41,31,61,42,43,44,48,49,52,55,33,54,58,45,57,59,14,46,64,63,70,50,56,13,62,67
23,70,76,81,4,84,10,16,24,8,21,67,66,68,72,73,71,77,79,78,3,83,26,2,5,85,11,82,74,7,29,75,12,27,1,86,25,47,14,88,19,42,33,48,6,80,89,17,55,18,0,15,22,28,30,32,34,87,20,36,37,57,41,39,38,31,65,40,43,46,51,49,54,53,35,52,59,44,62,58,13,45,63,61,64,50,56,9,60,69
27,70,74,80,3,83,10,16,24,2,23,69,68,67,73,75,77,78,82,72,4,81,20,6,7,84,12,85,71,9,29,76,8,26,1,87,25,45,14,89,17,40,33,51,5,79,88,18,52,19,0,13,22,31,28,30,35,86,21,34,37,60,39,38,42,32,66,43,44,47,48,49,50,54,36,56,58,41,59,57,15,46,62,63,61,53,55,11,65,64
25,71,72,82,6,85,9,16,24,1,20,67,68,69,76,78,75,74,77,79,7,81,22,2,4,84,3,83,70,10,31,73,12,28,0,88,26,46,15,86,17,40,35,54,8,80,89,18,51,21,5,13,23,27,29,30,34,87,19,33,36,58,37,39,43,32,64,44,42,50,47,48,53,55,38,52,57,41,62,59,14,45,60,63,65,49,56,11,61,66
26,68,73,81,4,82,10,15,23,7,24,67,63,69,74,71,75,79,76,80,2,89,22,6,5,83,9,84,70,8,30,77,12,27,1,86,25,43,13,87,21,41,35,50,3,78,88,16,57,18,0,14,19,29,28,31,34,85,20,33,37,60,38,40,45,32,66,44,39,48,47,49,52,53,36,54,56,42,59,55,11,46,65,61,64,51,58,17,62,72
25,74,71,80,4,88,12,14,24,5,23,62,68,69,73,70,75,76,78,79,3,84,20,2,11,82,9,85,72,8,31,77,15,27,1,86,22,47,16,87,10,40,35,50,6,81,89,19,56,17,0,18,30,26,28,29,33,83,21,34,38,58,36,37,43,32,63,42,44,45,49,48,52,54,39,53,57,41,60,61,7,46,64,65,66,51,55,13,59,67
27,71,74,80,6,87,14,10,22,3,24,69,66,68,72,73,75,76,78,79,2,83,23,4,5,82,11,84,70,7,29,77,17,28,1,86,25,45,16,88,15,39,35,51,8,81,89,18,54,21,0,12,19,30,32,26,34,85,20,33,37,57,38,40,42,31,67,43,44,48,49,47,52,53,36,56,55,41,59,61,13,46,62,63,65,50,58,9,60,64
25,70,75,80,6,84,11,13,24,3,23,68,71,69,66,73,74,76,78,79,4,85,22,1,8,81,10,82,72,5,32,77,9,28,2,88,26,45,14,89,16,40,36,52,7,83,87,17,55,19,0,18,21,27,31,30,34,86,20,35,39,65,37,38,42,29,64,43,44,47,49,51,48,50,33,54,56,41,58,59,15,46,62,63,61,53,57,12,60,67
23,71,74,77,3,84,11,17,24,2,22,67,68,69,76,73,70,79,75,81,7,82,20,4,5,83,10,85,72,9,30,78,14,28,0,89,26,46,15,87,13,43,36,54,6,80,88,16,57,19,1,18,25,27,29,31,32,86,21,34,35,60,37,39,40,33,64,42,44,45,50,48,51,52,38,55,58,41,59,53,8,47,62,63,65,49,56,12,61,66
26,71,75,79,4,86,9,16,25,5,22,66,69,70,73,72,74,78,77,84,3,80,20,2,7,83,11,82,68,8,31,76,15,24,1,87,27,44,14,85,17,41,34,51,6,81,89,18,54,19,0,12,23,28,30,29,32,88,21,35,33,59,39,40,37,38,67,48,43,49,46,47,50,53,36,57,55,45,60,58,10,42,61,62,65,52,56,13,63,64
25,73,77,79,4,87,9,14,24,3,23,69,68,72,67,74,75,78,70,76,6,83,21,0,7,84,5,82,71,10,28,80,13,29,1,85,26,44,16,88,15,40,35,55,8,81,89,17,52,18,2,20,22,27,30,31,33,86,19,34,36,60,38,39,42,32,65,43,45,46,47,50,51,53,37,56,58,41,57,59,12,48,61,63,64,49,54,11,62,66
26,74,75,80,5,86,10,11,24,1,23,66,68,69,71,72,73,77,78,82,3,81,20,4,7,83,8,87,70,9,28,76,14,29,2,88,25,49,16,84,18,41,36,50,6,79,89,15,54,19,0,17,22,31,27,33,32,85,21,35,38,60,34,39,43,30,63,45,44,46,47,48,52,53,37,56,55,40,58,62,13,42,67,61,64,51,57,12,59,65
26,75,74,82,6,84,8,16,25,1,24,66,69,68,76,71,73,77,78,80,3,83,20,4,13,81,10,85,72,5,27,70,12,28,2,88,22,45,15,89,14,40,31,49,7,79,86,18,52,19,0,17,21,29,30,32,34,87,23,35,37,59,38,39,43,33,63,42,44,46,47,53,51,54,36,56,57,41,58,60,11,48,64,62,65,50,55,9,61,67
23,69,75,81,5,88,10,13,19,1,25,74,67,68,70,73,72,76,82,78,4,80,21,2,9,83,8,84,71,7,29,77,14,28,0,87,26,44,15,85,17,41,37,50,6,79,86,20,56,18,3,16,24,30,27,33,32,89,22,34,36,62,35,39,43,31,65,42,45,47,48,52,49,51,38,53,57,40,59,58,11,46,64,61,63,54,55,12,60,66
25,70,76,79,5,83,9,15,23,4,22,68,69,64,71,75,72,77,78,80,3,84,20,1,7,82,8,86,73,10,29,74,14,26,0,87,27,47,11,85,16,40,34,49,6,81,89,18,56,19,2,17,24,28,33,30,31,88,21,35,38,60,37,39,43,32,66,42,44,46,48,50,54,57,36,52,53,41,55,59,12,45,63,62,65,51,58,13,61,67
25,67,77,79,3,84,11,15,24,5,23,66,70,71,72,73,74,76,78,80,1,83,20,2,8,82,9,86,69,6,33,75,12,29,4,88,27,42,14,85,17,44,34,48,7,81,89,18,53,19,0,16,22,26,30,31,38,87,21,32,35,63,37,39,40,28,65,51,41,45,50,47,52,54,36,55,59,43,58,60,13,46,64,57,61,49,56,10,62,68
23,70,73,79,5,87,12,14,26,1,22,68,66,69,75,72,74,76,77,82,3,81,25,2,7,84,10,83,71,6,35,78,9,28,4,86,24,46,13,88,17,39,29,50,11,80,89,19,56,18,0,15,21,27,31,34,32,85,20,33,36,59,40,37,42,30,63,44,45,47,48,49,53,54,38,55,57,41,61,58,8,43,67,62,65,51,52,16,60,64
24,67,75,80,8,85,10,16,26,3,23,69,66,70,71,73,74,79,76,81,2,82,18,1,4,86,5,84,72,9,28,77,15,25,6,88,27,45,13,83,19,38,35,49,7,78,89,17,57,20,0,14,22,29,30,32,33,87,21,34,39,62,40,37,43,31,68,42,44,46,47,50,53,52,36,54,56,41,58,59,11,48,61,63,64,51,55,12,60,65
25,69,75,82,6,84,9,15,24,5,22,68,67,70,72,71,74,79,78,77,4,86,19,1,8,81,11,83,73,7,32,76,12,30,0,87,27,43,14,88,17,40,35,53,3,80,89,18,61,20,2,16,21,26,28,31,33,85,23,34,37,60,38,39,41,29,66,44,45,46,49,47,51,55,36,54,56,42,59,62,10,48,63,58,64,50,57,13,52,65
27,68,72,79,5,86,10,15,23,4,24,67,69,70,73,76,74,77,80,78,3,82,20,2,7,84,9,85,71,8,32,75,13,26,0,83,25,48,17,87,16,40,39,52,6,81,89,19,55,18,1,14,22,30,29,31,33,88,21,34,37,60,38,35,44,28,63,42,45,46,47,49,54,50,36,51,56,41,59,58,12,43,61,66,62,53,57,11,64,65
25,72,74,82,3,85,13,11,26,5,23,66,70,69,75,71,73,77,79,78,4,81,16,2,8,80,12,83,68,7,27,76,10,20,0,88,28,45,15,87,19,40,36,50,6,84,89,22,59,18,1,17,24,30,29,32,33,86,21,35,37,63,38,39,44,31,64,43,42,46,48,49,53,54,34,56,62,41,60,52,9,47,57,61,67,51,55,14,58,65
25,65,76,81,5,87,9,18,24,3,23,68,69,73,70,74,72,80,78,79,2,82,17,4,10,84,8,85,71,7,30,75,14,27,1,83,28,44,12,89,20,39,35,51,6,77,88,16,56,19,0,15,21,26,29,33,31,86,22,34,36,59,38,40,42,32,64,43,50,46,47,49,48,55,37,52,54,41,61,57,11,45,62,67,60,53,58,13,63,66
26,70,74,89,4,87,11,17,24,2,22,65,69,68,71,73,75,76,77,79,5,83,19,3,9,80,8,84,72,7,30,78,12,31,0,85,25,45,13,86,20,39,35,54,6,81,88,18,57,16,1,14,23,27,29,33,28,82,21,34,37,59,38,41,42,32,67,44,43,47,49,48,50,51,36,56,58,40,60,55,10,46,62,63,64,53,52,15,61,66
28,70,73,74,7,83,5,13,25,3,24,66,67,68,72,75,76,79,77,78,0,84,19,1,8,86,4,81,71,12,29,82,15,22,2,85,26,47,11,88,17,41,35,52,9,80,89,23,55,16,6,18,20,30,27,34,32,87,21,37,39,62,43,36,45,31,64,42,40,49,48,44,50,53,33,56,59,38,60,57,14,46,61,63,65,51,54,10,58,69
23,70,75,79,2,85,13,16,22,5,26,65,69,66,72,73,78,76,77,83,4,84,19,1,7,82,8,81,71,9,34,74,14,25,0,88,24,46,18,89,15,40,37,50,6,80,86,12,53,21,3,17,27,28,30,32,31,87,20,33,38,61,36,39,41,29,67,43,45,47,48,49,52,54,35,55,59,42,57,58,11,44,62,68,63,51,56,10,60,64
24,73,74,80,5,81,9,17,23,2,25,66,71,69,72,77,67,78,76,79,4,83,19,3,8,85,10,84,70,7,26,75,15,27,1,88,29,47,13,86,18,39,36,50,6,82,87,20,57,14,0,16,22,28,30,34,32,89,21,35,37,62,40,38,42,31,64,44,46,48,45,49,51,55,33,53,56,41,59,60,12,43,58,63,68,52,54,11,61,65
25,70,75,82,5,85,9,13,24,2,23,69,67,63,74,72,73,76,77,79,4,88,21,3,6,83,10,81,71,8,30,78,15,27,1,86,26,44,12,87,19,40,33,50,7,80,89,20,61,17,0,16,18,29,28,34,31,84,22,35,36,58,38,39,42,32,62,46,49,47,48,45,53,65,37,52,55,41,57,56,14,43,68,60,64,51,54,11,59,66
27,68,75,82,6,86,11,13,23,5,26,69,67,70,71,72,74,79,78,76,3,84,20,0,7,80,9,81,73,10,30,77,15,28,1,87,25,45,17,88,16,40,35,47,4,83,89,22,54,19,2,14,21,18,29,34,32,85,24,33,37,55,38,39,44,31,65,43,42,46,49,48,52,51,36,56,57,41,62,59,12,50,64,63,60,53,58,8,61,66
26,80,72,78,6,84,10,14,24,3,20,68,67,69,70,73,81,75,76,77,0,82,23,5,1,83,11,85,71,8,32,74,13,29,2,89,25,44,16,88,18,40,28,47,7,79,86,17,55,19,4,15,21,30,27,31,36,87,22,34,35,59,39,41,42,33,63,43,48,46,45,50,53,52,37,56,57,38,61,58,9,49,62,64,65,51,54,12,60,66
20,69,75,79,4,89,10,14,26,5,24,67,68,70,73,74,72,77,80,78,3,82,23,0,9,86,7,83,71,6,25,76,11,29,2,84,30,48,16,87,17,38,35,51,8,81,88,18,54,19,1,15,21,27,32,28,34,85,22,31,37,60,42,39,41,33,66,43,45,44,47,49,50,52,36,55,58,40,56,59,13,46,62,63,65,53,57,12,61,64
23,73,74,80,5,84,11,18,25,4,21,65,68,70,79,71,72,76,78,77,3,82,19,2,6,85,8,88,69,9,33,75,10,26,0,86,27,43,13,87,14,40,36,51,7,81,89,15,52,22,1,17,24,30,29,31,32,83,20,38,34,61,39,44,42,28,62,37,46,50,47,48,53,54,35,55,57,41,59,58,16,45,64,67,63,49,56,12,60,66
26,68,73,81,6,86,10,14,25,5,23,67,71,70,69,74,75,80,78,79,7,76,20,2,4,88,9,87,72,8,30,77,15,27,1,83,24,44,17,89,18,39,35,59,3,82,85,16,53,19,0,12,22,28,29,32,33,84,21,36,38,58,37,41,40,31,64,42,45,46,47,49,51,52,34,54,57,43,55,60,13,48,62,63,66,50,56,11,61,65
25,71,74,80,2,85,10,13,23,4,19,69,67,68,72,73,77,78,75,79,3,81,21,6,7,83,9,89,70,8,29,76,16,28,1,87,27,46,17,88,15,38,33,51,5,82,84,20,57,18,0,14,24,26,30,31,37,86,22,35,34,59,39,40,41,32,66,43,44,48,47,49,50,53,36,56,55,42,58,60,12,45,62,64,63,54,52,11,61,65
25,71,73,80,4,84,7,15,26,3,23,68,66,69,72,74,77,79,75,78,6,83,20,2,14,82,9,86,70,8,30,76,12,24,0,87,28,45,19,89,13,39,35,51,5,81,88,18,53,17,1,16,22,29,27,31,32,85,21,34,38,60,37,41,44,33,67,40,43,46,50,47,52,55,36,56,57,42,59,58,11,49,63,61,65,54,48,10,62,64
26,75,73,83,3,84,11,14,19,4,29,67,69,70,71,72,79,76,74,78,2,81,23,1,9,85,8,82,68,7,32,77,20,25,5,89,24,46,13,88,16,43,34,49,6,80,87,17,55,22,0,15,21,27,28,31,33,86,18,35,37,59,36,39,41,30,65,44,42,48,47,50,52,54,40,53,57,38,58,61,12,45,63,64,60,51,56,10,62,66
26,70,75,82,7,85,10,13,27,2,24,68,63,69,74,76,72,77,78,79,3,81,21,0,6,83,9,86,71,8,30,73,14,25,4,84,23,46,11,88,17,40,36,49,5,80,89,19,56,18,1,16,22,29,31,33,28,87,20,38,37,60,34,39,43,32,67,42,45,47,48,50,53,55,35,57,51,41,58,62,12,44,61,64,66,52,54,15,59,65
23,70,75,81,7,85,10,12,22,1,25,67,69,65,74,71,73,78,79,80,3,83,19,6,5,84,8,82,72,9,33,77,13,28,2,88,27,44,16,87,18,41,35,50,4,76,89,26,54,17,0,15,20,24,29,32,31,86,21,34,37,60,43,38,40,30,63,39,42,47,48,49,53,52,36,58,57,45,56,59,14,46,62,64,66,51,55,11,61,68
26,70,75,78,7,86,10,15,24,5,23,66,68,69,72,73,77,74,79,80,1,81,18,0,4,85,9,84,71,8,29,76,12,30,2,87,25,46,14,88,17,43,37,50,6,82,89,19,55,21,3,16,22,27,28,32,33,83,20,34,39,59,36,40,44,31,64,42,38,48,45,49,53,52,35,54,60,41,57,56,13,47,63,61,65,51,58,11,62,67
25,73,81,79,5,85,10,15,24,2,23,68,66,69,74,70,80,77,78,82,1,75,18,4,8,83,11,84,72,7,31,71,9,26,3,86,29,45,17,88,16,38,34,49,6,76,89,19,54,20,0,14,22,30,28,27,35,87,21,33,39,61,40,41,42,32,65,43,44,47,50,48,52,57,36,53,56,37,55,58,13,46,62,63,64,51,59,12,60,67
26,75,74,79,6,85,10,19,25,5,23,69,64,68,72,71,73,77,78,82,2,84,22,3,9,83,7,81,70,8,31,76,14,24,1,86,27,45,12,88,17,41,37,51,4,80,89,16,55,18,0,15,21,30,28,32,35,87,20,33,36,63,38,39,40,29,66,43,44,46,49,47,52,54,34,53,57,42,58,61,11,48,60,59,65,50,56,13,62,67
25,71,78,80,2,84,10,13,26,3,24,67,68,69,72,70,74,76,79,77,6,83,19,4,7,81,9,86,73,8,27,75,11,28,0,87,23,43,14,88,18,39,34,50,5,82,89,16,52,20,1,15,21,32,29,33,31,85,22,37,35,63,36,44,41,30,64,42,46,48,47,49,53,55,38,54,56,40,59,57,12,45,61,62,66,51,58,17,60,65
25,71,75,77,4,85,13,14,23,5,24,66,70,69,72,73,74,80,79,78,3,83,19,9,7,81,12,82,67,6,30,76,15,26,2,87,27,45,16,86,18,39,34,50,0,84,88,20,55,21,1,10,22,28,29,31,33,89,17,35,37,58,38,42,44,32,64,41,43,47,48,49,52,56,36,53,59,40,63,57,8,46,60,62,65,51,54,11,61,68
29,69,74,82,4,84,7,15,25,10,24,70,67,68,73,72,75,79,78,76,2,83,19,3,5,81,6,85,71,8,30,77,16,27,1,89,23,45,11,86,17,43,35,52,9,80,88,18,55,21,0,13,22,28,26,33,32,87,20,34,38,57,36,37,42,31,64,40,44,47,51,48,49,54,39,53,58,41,59,61,14,46,66,60,63,50,56,12,62,65
24,70,74,80,6,84,11,16,22,5,23,67,66,71,72,75,69,77,78,79,3,82,21,4,7,81,10,83,73,9,29,76,12,27,0,86,25,44,13,88,17,43,34,54,2,89,87,18,53,19,1,14,20,30,28,37,32,85,26,33,38,61,35,40,41,31,65,45,49,42,47,50,48,51,36,56,57,39,59,58,8,46,62,63,68,52,55,15,60,64
26,73,70,81,8,84,11,17,23,4,25,71,65,68,75,76,74,80,78,69,2,79,20,6,9,85,7,86,72,5,32,77,12,27,0,88,22,45,13,82,18,40,35,49,3,83,89,19,55,15,1,16,21,29,28,31,33,87,24,34,36,61,38,39,43,30,66,42,44,47,48,51,52,50,37,57,54,41,56,58,14,46,62,63,64,53,59,10,60,67
27,69,75,79,8,85,10,12,24,4,22,66,70,71,72,73,74,76,78,77,3,84,21,2,9,86,7,87,68,6,30,81,14,32,0,88,26,41,15,80,16,40,34,51,5,82,89,20,58,19,1,17,18,28,29,25,33,83,23,36,38,60,35,39,44,31,63,43,46,47,48,49,50,54,37,53,55,42,59,57,13,45,62,64,67,52,56,11,61,65
24,70,73,80,4,85,9,16,25,0,23,65,69,67,75,81,72,76,78,74,2,83,19,3,10,79,8,84,68,7,30,77,12,29,1,89,26,46,14,88,18,43,36,51,5,82,86,17,55,20,6,15,21,28,27,33,34,87,22,32,39,58,37,40,41,31,63,42,45,44,49,47,52,56,35,53,54,38,61,59,13,48,62,64,71,50,57,11,60,66
26,69,73,79,5,85,12,14,25,4,23,70,67,68,71,74,75,76,78,80,3,86,18,1,10,82,8,83,72,7,31,77,13,27,2,87,24,40,20,89,17,39,35,51,6,81,88,19,54,15,0,16,22,28,30,36,33,84,21,32,37,61,38,41,45,29,65,43,44,50,47,49,53,55,34,52,56,42,59,63,11,46,62,60,58,48,57,9,64,66
26,74,73,81,3,85,10,14,24,1,28,67,68,69,71,75,72,78,77,82,2,86,20,6,7,80,8,84,70,9,33,76,12,22,4,83,27,46,15,89,17,40,35,50,5,79,88,19,57,18,0,16,21,29,25,30,32,87,23,34,37,60,38,39,41,31,63,42,44,48,47,49,53,52,36,54,58,43,56,59,13,45,62,64,65,51,55,11,61,66
26,72,76,79,4,86,7,16,17,6,25,67,68,69,71,73,74,77,80,78,2,83,22,8,5,82,9,85,70,3,30,75,12,27,0,84,24,46,14,88,19,40,35,49,10,81,89,18,56,20,1,15,23,31,28,32,33,87,21,34,38,60,41,39,42,29,65,43,45,52,48,44,51,53,36,54,55,37,58,59,11,47,63,64,62,50,57,13,61,66
24,76,73,78,7,85,10,16,18,3,25,70,63,71,72,69,74,79,77,80,2,82,22,1,5,83,9,84,68,8,27,75,14,30,4,86,26,46,15,88,19,43,34,53,6,81,89,20,52,21,0,13,23,29,28,33,32,87,17,36,37,62,38,42,41,31,66,44,40,47,48,49,51,57,35,56,59,39,55,58,12,45,65,64,60,50,54,11,61,67
23,71,77,79,4,84,10,13,26,5,24,67,70,68,73,72,76,75,80,78,3,82,20,1,7,83,9,85,69,8,28,74,14,34,2,87,25,44,15,88,18,37,36,45,6,81,89,16,52,19,0,17,22,27,30,32,33,86,21,31,39,58,40,38,43,29,64,41,46,50,47,49,51,54,35,55,59,42,57,62,11,48,61,63,65,53,56,12,60,66
22,67,76,80,6,84,11,18,27,2,25,66,68,69,72,73,75,78,79,77,4,82,20,3,8,86,9,83,71,7,31,74,14,29,0,85,24,45,17,87,13,41,33,50,5,81,88,19,54,15,1,16,23,30,28,34,35,89,21,32,36,58,37,39,42,26,64,44,43,47,48,49,52,55,38,56,53,40,60,57,12,46,63,61,70,51,59,10,62,65
25,69,75,80,5,85,10,13,28,4,24,67,68,70,72,73,74,77,79,78,3,82,20,1,8,83,9,87,71,6,30,76,14,27,2,84,26,46,17,89,18,36,37,51,7,81,88,16,52,19,0,15,22,23,29,33,34,86,21,32,39,60,42,38,40,31,64,41,43,47,48,49,55,53,35,54,58,45,59,56,12,44,61,65,63,50,57,11,62,66
24,72,78,77,5,83,9,14,20,8,22,65,68,67,73,70,76,80,75,81,3,79,19,2,4,82,10,84,69,7,30,74,12,28,1,85,27,45,16,88,23,39,31,51,6,87,89,17,55,25,0,15,21,26,33,32,35,86,18,34,37,62,38,40,41,29,64,44,43,47,48,49,50,53,36,56,54,42,59,58,11,46,63,61,66,52,57,13,60,71
25,72,74,80,7,85,8,16,24,3,22,67,69,71,73,70,76,77,78,79,4,88,23,0,5,81,10,83,61,9,30,75,15,28,2,86,27,46,13,87,18,39,34,51,6,82,89,20,53,21,1,17,14,26,32,31,35,84,19,33,40,60,37,38,43,29,66,42,44,47,48,50,49,52,36,55,58,41,59,56,12,45,64,65,63,54,57,11,62,68
25,72,75,81,5,85,10,15,24,1,23,67,66,70,69,71,73,79,74,80,4,82,18,3,8,84,9,83,77,7,33,78,13,27,0,89,29,45,14,86,17,36,32,49,6,76,88,21,59,20,2,16,22,28,26,31,37,87,19,35,38,57,42,40,44,30,64,41,43,46,48,50,53,51,34,54,55,39,60,58,11,47,61,62,65,52,56,12,63,68
26,68,74,80,6,84,9,15,24,3,22,69,67,70,71,72,76,78,79,75,2,85,19,4,5,82,7,81,73,12,30,77,13,27,1,86,23,41,14,87,17,44,38,47,8,83,88,16,55,21,0,18,25,29,28,32,33,89,20,36,37,58,35,40,42,31,65,43,46,45,51,48,53,52,34,49,56,39,62,59,11,50,60,61,64,54,57,10,63,66
25,70,79,80,4,81,13,19,24,3,22,67,69,68,71,72,75,74,84,76,2,82,20,8,7,86,12,83,77,10,30,73,9,28,1,85,26,45,14,89,16,41,37,52,5,78,87,15,56,18,0,17,23,27,29,34,33,88,21,31,35,60,40,36,39,32,64,44,43,47,49,48,55,50,38,54,57,42,59,58,6,46,62,63,65,51,53,11,61,66
24,73,76,80,4,84,11,16,26,1,23,69,64,70,67,75,72,78,79,74,2,83,20,6,7,85,9,82,71,8,29,77,14,25,3,86,27,49,13,89,17,40,34,48,5,81,87,19,55,21,0,15,18,30,28,37,32,88,22,33,39,58,36,38,42,31,65,41,43,50,46,47,53,52,35,54,57,44,60,59,12,45,62,61,63,51,56,10,66,68
24,68,75,81,5,84,6,10,23,4,22,65,69,67,74,73,71,76,78,79,1,85,25,3,7,83,9,82,70,11,29,77,15,27,0,88,26,42,17,87,14,38,35,50,8,80,89,19,55,18,2,16,21,30,28,32,33,86,20,34,37,61,40,39,41,31,72,44,45,48,46,51,49,57,36,54,56,43,60,59,13,47,63,58,66,53,52,12,62,64
27,70,77,82,5,89,10,15,25,4,23,66,65,69,72,74,75,78,73,80,2,81,17,3,7,86,9,79,71,8,31,76,12,24,1,83,28,45,18,88,13,35,34,50,6,84,87,19,55,22,0,14,21,29,26,32,30,85,20,33,42,57,38,36,43,37,68,41,44,48,49,46,52,53,40,54,61,39,56,58,16,47,62,67,63,51,59,11,60,64
24,70,75,79,7,83,10,17,25,5,23,69,71,67,68,73,74,76,80,78,4,85,20,2,6,82,11,84,72,8,29,77,9,26,3,89,31,45,15,86,14,40,35,49,1,81,88,18,52,19,0,13,22,28,27,30,32,87,21,33,39,61,36,38,43,34,64,42,44,48,46,50,53,54,37,57,55,41,56,59,16,47,60,65,63,51,58,12,62,66
25,69,76,79,3,84,11,23,22,4,19,68,71,73,70,75,72,81,77,83,5,80,20,2,7,82,9,86,66,8,30,74,12,27,1,89,24,43,14,87,16,40,33,49,6,78,88,17,53,18,0,15,32,26,28,29,31,85,21,36,35,60,38,39,45,34,65,41,44,51,50,48,54,52,37,56,55,42,59,58,10,46,63,61,64,47,57,13,62,67
30,75,74,81,9,87,10,14,23,4,22,66,69,68,71,72,73,79,77,78,6,80,19,3,8,84,7,83,70,5,29,76,17,28,2,88,25,44,13,89,16,39,34,47,1,82,86,18,55,20,0,15,21,26,31,32,35,85,24,33,36,62,38,42,41,27,67,43,45,50,46,51,59,52,37,54,56,40,61,57,12,49,58,64,63,48,53,11,60,65
