25,70,72,80,4,83,10,15,24,0,23,68,66,69,74,73,75,76,78,79,6,84,20,3,7,85,9,81,71,8,30,77,13,27,2,87,28,44,14,89,18,38,35,53,5,82,88,16,55,19,1,17,22,33,32,31,26,86,21,29,34,60,41,39,42,36,67,43,45,46,48,50,51,52,37,54,58,40,56,59,12,47,62,63,64,49,57,11,61,65
25,68,76,82,7,86,11,16,26,2,23,66,71,69,74,72,73,77,78,80,3,81,21,4,5,83,8,87,70,9,30,75,13,27,1,85,22,43,14,88,15,40,36,50,6,79,89,17,56,19,0,18,20,29,28,31,33,84,24,34,37,59,38,39,42,32,63,45,47,44,46,48,52,54,35,53,58,41,60,57,12,51,67,62,61,49,55,10,64,65
25,70,73,80,6,85,12,14,24,5,23,68,69,71,74,72,76,75,77,78,7,89,21,1,2,83,9,82,67,4,32,79,13,28,3,86,26,44,16,87,18,39,35,51,8,81,88,15,56,20,0,17,22,27,29,31,33,84,19,34,37,59,38,43,46,30,62,42,41,47,45,48,52,49,36,55,57,40,58,60,10,50,61,65,63,53,54,11,64,66
25,70,75,80,6,86,16,12,22,5,23,65,69,68,73,74,72,76,79,78,4,84,19,1,7,81,8,85,71,9,34,77,11,26,2,88,28,43,14,87,17,42,36,52,3,83,89,20,58,18,0,15,24,27,31,30,32,82,21,33,35,61,38,40,41,29,66,37,47,50,45,48,54,51,39,55,57,46,59,49,13,44,64,63,60,53,56,10,62,67
25,68,77,79,8,83,6,14,24,2,22,65,66,67,72,73,76,78,81,74,7,80,16,0,9,82,11,84,71,10,28,75,12,27,3,88,26,46,13,87,23,41,32,48,1,85,89,15,54,20,5,18,19,29,31,30,34,86,21,35,37,60,43,39,42,33,70,38,45,49,47,51,52,55,36,56,57,40,59,58,17,44,61,62,63,50,53,4,64,69
25,71,75,79,4,84,9,15,24,8,23,69,70,68,73,76,72,78,77,83,2,86,16,5,12,82,6,81,67,10,31,74,13,27,0,85,26,44,14,89,19,38,35,50,1,80,87,20,54,18,3,17,21,28,29,33,34,88,22,32,37,58,41,39,42,30,64,43,49,46,47,48,55,53,36,51,57,40,62,59,11,45,63,66,60,52,56,7,61,65
25,69,74,79,4,85,10,19,22,5,21,68,70,72,73,71,75,81,78,77,3,82,23,1,7,83,12,86,67,8,30,76,13,28,2,88,26,44,15,87,17,45,38,50,6,80,89,18,55,16,0,14,20,31,27,32,33,84,24,37,39,62,36,34,40,29,66,42,43,49,46,48,51,52,35,54,58,41,60,59,11,47,61,63,64,53,57,9,56,65
24,70,74,81,2,87,9,13,20,5,19,64,66,69,71,77,72,78,76,79,4,83,21,3,6,85,10,80,73,8,32,75,16,27,1,84,25,45,14,89,18,39,38,48,7,82,88,15,54,22,0,17,26,29,28,31,34,86,23,30,36,61,37,40,42,33,67,43,44,49,47,53,51,55,35,52,56,41,59,57,12,46,63,65,62,50,58,11,60,68
26,74,77,80,5,86,11,23,24,3,22,68,70,67,71,73,72,78,75,79,0,83,17,2,7,82,9,84,69,8,30,76,13,27,4,87,25,46,16,88,19,41,35,53,6,81,89,18,56,14,1,15,21,28,29,31,33,85,20,34,37,58,38,40,43,32,66,45,42,44,49,48,52,51,36,54,57,39,59,62,12,47,64,63,61,50,55,10,60,65
26,63,76,79,5,83,8,14,23,2,22,67,70,68,72,73,71,77,81,78,0,82,20,4,6,84,10,86,74,7,30,75,11,25,3,88,28,43,15,85,16,40,36,49,9,80,89,18,53,24,1,17,19,29,27,31,34,87,21,33,35,59,37,39,41,32,69,42,44,46,48,54,51,52,38,57,55,45,61,56,12,47,62,64,65,50,60,13,58,66
24,70,73,82,5,83,10,9,23,4,25,67,69,68,72,76,75,79,77,78,3,81,15,1,7,87,11,84,71,8,30,74,13,28,2,85,27,53,17,88,19,38,36,47,6,80,89,18,52,20,0,16,22,26,29,32,33,86,21,34,37,59,39,40,42,31,63,43,44,46,49,48,51,50,35,60,56,41,58,57,14,45,65,62,64,54,55,12,61,66
27,72,74,81,5,87,9,13,21,2,22,65,70,71,69,73,75,77,78,79,4,80,20,3,7,88,8,84,68,10,31,76,15,29,1,85,25,45,12,83,17,40,36,51,6,82,89,18,54,19,0,16,23,30,28,26,33,86,24,34,39,61,37,38,43,32,64,42,44,47,49,48,52,53,35,55,59,41,57,58,14,46,60,67,63,50,56,11,62,66
27,72,74,80,5,84,9,15,25,4,21,66,67,68,70,73,76,78,85,82,3,83,22,2,8,81,10,79,71,7,30,75,11,23,1,87,26,43,13,88,16,40,35,52,6,77,89,18,55,19,0,17,20,28,29,31,33,86,24,34,37,62,38,42,39,32,64,45,44,48,51,47,49,54,36,58,53,41,60,57,12,46,63,59,69,50,56,14,61,65
20,70,76,79,1,86,10,14,22,6,24,66,68,69,73,72,74,77,82,78,4,85,28,2,5,80,11,81,71,9,32,75,15,27,3,83,23,49,13,87,17,38,34,52,7,84,89,18,56,19,0,16,25,26,30,31,33,88,21,35,37,60,36,40,46,29,67,43,45,44,48,42,51,53,39,55,57,41,58,59,8,47,63,62,65,50,54,12,61,64
24,68,76,77,8,83,10,15,26,5,23,69,66,70,72,75,73,79,78,80,0,85,21,4,6,82,9,89,71,7,30,74,12,27,1,86,25,43,14,88,16,38,33,51,2,81,87,17,53,19,3,20,22,28,29,31,32,84,18,40,34,59,36,39,42,35,65,45,44,47,49,48,50,54,37,55,57,41,58,60,11,46,62,64,63,52,56,13,61,67
24,72,76,79,3,84,11,19,26,6,27,66,69,70,71,73,74,78,77,80,4,86,20,1,10,83,7,82,68,8,28,75,12,25,2,87,23,45,14,89,17,43,38,50,5,81,88,18,56,16,0,15,22,29,30,34,35,85,21,36,37,53,41,33,39,31,65,40,42,51,47,49,52,54,32,55,58,44,60,59,13,48,63,62,64,46,57,9,61,67
26,71,75,79,7,82,8,16,23,3,24,70,67,68,74,73,76,80,72,77,2,83,18,4,9,85,10,84,69,6,25,78,12,27,1,88,28,45,15,87,17,42,37,50,5,81,89,20,54,21,0,13,22,29,30,34,32,86,19,33,35,60,41,39,43,31,65,40,44,46,48,49,52,55,36,53,58,38,59,56,14,47,61,63,64,51,57,11,62,66
26,69,77,81,3,86,10,14,24,5,21,67,68,70,76,71,74,75,78,79,4,80,23,0,6,84,11,82,72,8,29,73,12,27,2,85,25,46,13,88,16,42,35,50,7,83,87,18,56,17,1,22,19,28,34,36,31,89,20,32,33,58,37,38,43,30,65,41,44,45,49,47,51,54,39,52,57,40,62,59,15,48,64,66,61,53,55,9,60,63
25,68,76,79,4,88,9,14,24,5,23,65,71,67,70,73,74,77,78,81,2,80,22,3,7,86,8,82,72,6,27,75,11,28,1,85,26,46,13,87,17,39,32,48,10,83,89,20,57,19,0,16,18,30,31,36,29,84,21,34,35,59,41,38,42,33,66,44,43,49,50,47,52,53,37,54,55,40,60,58,15,45,64,63,62,51,56,12,61,69
25,65,74,78,9,85,10,15,23,3,26,70,68,69,71,79,73,75,81,76,2,80,20,1,8,84,11,82,72,7,29,77,12,27,6,86,28,44,14,88,18,37,33,51,4,83,89,19,52,17,0,16,22,24,31,32,35,87,21,34,39,62,38,42,41,30,67,49,43,48,46,47,50,54,36,56,55,40,61,59,5,45,58,60,66,53,57,13,63,64
23,68,75,84,2,87,9,15,24,5,18,70,67,66,73,72,74,79,77,78,4,80,26,1,7,81,10,83,71,8,29,76,13,27,3,86,25,45,14,88,17,41,35,49,6,82,89,19,54,22,0,16,21,28,30,31,32,85,20,34,39,58,38,37,44,33,65,42,46,43,47,52,53,56,36,48,59,40,55,61,12,50,62,63,64,51,57,11,60,69
27,71,80,79,5,86,8,15,26,4,22,68,66,69,70,72,75,76,78,74,1,81,21,3,9,83,10,84,73,7,30,77,14,23,2,88,24,44,13,87,16,41,36,47,6,82,89,18,55,19,0,17,25,29,28,32,31,85,20,34,35,61,39,37,42,33,65,43,45,46,50,49,54,51,38,53,57,40,59,58,11,48,62,64,63,52,56,12,60,67
25,71,74,80,5,85,10,17,24,4,23,66,68,69,73,72,76,77,79,78,3,86,20,1,7,82,9,84,70,8,31,75,12,26,2,83,27,45,16,87,14,35,33,51,6,81,89,18,53,19,0,13,22,32,28,34,30,88,21,37,36,65,38,39,41,29,67,43,46,44,50,48,49,54,42,57,56,40,59,58,11,47,61,63,62,52,55,15,60,64
24,68,70,82,4,84,9,18,25,2,21,66,67,71,72,73,75,77,78,79,1,80,20,3,10,81,8,85,76,7,28,74,14,26,0,86,23,45,13,89,17,40,35,50,6,83,88,19,57,16,5,15,29,30,27,32,33,87,22,34,38,62,41,37,43,31,63,44,42,46,48,51,52,53,36,54,55,39,59,56,12,47,61,64,65,49,60,11,58,69
27,70,75,80,5,85,12,16,25,2,24,65,69,68,72,71,74,82,76,79,1,88,9,4,7,86,10,81,73,8,31,78,11,26,0,84,23,42,17,89,15,41,36,51,6,77,87,19,55,20,3,18,22,30,32,29,34,83,21,33,38,60,35,39,43,28,64,45,46,47,48,49,54,52,37,57,56,40,59,58,14,44,61,63,66,50,53,13,62,67
24,70,82,78,5,87,14,19,23,4,25,64,67,71,69,73,74,75,76,80,3,81,16,2,9,83,6,84,72,8,31,77,12,33,1,88,27,46,13,89,15,42,35,53,7,79,86,18,51,17,0,20,22,26,28,34,32,85,21,30,37,60,38,40,41,29,62,43,45,49,48,47,52,55,36,54,56,39,57,59,10,44,65,61,68,50,58,11,63,66
24,71,76,81,2,85,7,14,23,4,28,67,68,69,66,73,74,75,78,79,5,82,20,1,9,83,12,84,72,11,33,77,15,27,3,87,25,44,8,88,18,45,36,51,6,80,89,17,55,19,0,16,22,29,32,26,35,86,21,31,41,59,34,38,39,30,65,43,40,47,50,49,48,52,37,53,56,42,60,58,10,46,64,63,62,57,54,13,61,70
26,70,73,79,6,86,8,16,24,4,21,68,69,67,71,75,74,80,77,78,3,81,19,2,9,84,11,83,72,7,31,76,10,28,1,87,27,44,12,88,17,42,35,47,5,82,89,20,55,18,0,13,23,25,29,32,33,85,22,34,37,60,38,39,43,30,65,41,40,48,50,51,53,52,36,54,56,46,57,59,14,45,62,63,64,49,58,15,61,66
26,69,75,77,6,88,10,16,23,3,24,68,71,67,72,73,74,78,79,80,4,82,20,2,7,83,9,85,70,8,30,76,14,27,1,84,25,45,12,86,18,40,33,49,5,81,89,17,55,15,0,19,22,28,29,32,34,87,21,35,41,61,36,42,38,31,65,39,44,47,48,51,53,54,37,57,59,43,58,56,11,46,63,62,64,50,52,13,60,66
24,68,71,76,6,85,10,15,28,3,22,64,69,70,73,74,75,78,80,81,2,82,19,1,4,83,9,84,72,8,27,77,11,25,5,88,26,46,14,87,17,39,38,52,7,79,89,18,56,20,0,16,23,29,33,32,31,86,21,36,34,59,40,37,41,30,63,43,44,48,50,49,58,47,35,54,57,42,65,55,13,45,62,67,60,51,53,12,61,66
22,71,75,81,4,87,11,15,25,5,23,67,69,68,72,73,74,77,79,78,3,83,19,2,6,80,10,84,70,9,32,76,14,26,1,86,27,48,13,89,17,41,35,49,8,82,88,20,53,24,0,16,18,28,29,31,33,85,21,34,36,59,37,39,40,30,63,42,44,45,46,47,61,52,38,54,55,43,58,57,7,50,62,65,64,51,60,12,56,66
24,70,76,78,4,83,9,21,25,2,23,67,69,68,73,72,74,79,75,80,5,82,19,3,7,87,11,84,71,8,30,77,12,29,0,89,27,45,18,86,16,36,35,52,6,81,88,15,54,17,1,14,22,26,28,34,32,85,20,33,38,63,40,39,42,31,64,41,44,47,46,48,51,53,37,55,56,43,60,59,10,49,57,61,66,50,62,13,58,65
26,73,74,79,5,85,11,15,24,3,21,68,63,71,72,77,70,78,69,80,4,84,23,2,7,82,6,87,75,9,33,76,14,25,0,86,30,43,13,88,22,38,35,48,10,81,89,17,55,18,1,16,20,27,28,32,29,83,19,34,36,61,37,39,45,31,67,42,44,47,49,53,52,54,40,51,57,41,59,58,12,46,60,65,66,50,56,8,64,62
25,69,76,78,7,83,4,18,24,1,23,65,71,68,72,75,74,77,84,80,6,86,20,3,10,82,8,81,73,2,30,70,14,28,5,85,26,45,16,88,13,41,36,51,9,79,89,15,54,21,0,19,22,27,29,35,33,87,17,34,37,58,39,38,42,31,60,44,46,49,43,50,57,55,32,47,53,40,63,56,11,48,59,64,66,52,62,12,61,67
26,71,73,79,5,85,9,17,24,1,20,67,69,68,72,77,75,78,76,80,2,83,19,7,4,82,12,84,70,6,28,74,10,29,0,87,25,49,14,88,21,41,34,44,8,81,89,16,54,18,3,15,23,27,40,37,30,86,22,31,33,59,35,38,43,32,65,42,48,50,46,45,51,53,36,60,56,39,58,57,13,47,62,64,66,52,55,11,61,63
24,70,75,83,6,86,11,16,19,3,25,67,68,69,73,72,74,77,79,81,1,82,22,5,8,80,7,85,71,10,30,76,13,27,2,87,26,46,15,88,14,39,38,49,4,78,89,20,54,18,0,17,23,28,29,32,33,84,21,34,36,58,42,37,41,31,65,40,43,47,51,48,53,52,35,59,55,44,61,57,12,45,63,60,64,50,56,9,62,66
24,71,74,79,6,87,13,17,25,2,22,65,66,69,70,75,76,78,77,82,3,80,15,4,8,81,9,83,72,5,30,73,12,26,1,85,29,45,16,89,18,37,38,50,7,84,88,20,53,21,0,11,23,27,28,31,32,86,19,34,39,63,40,35,43,33,64,41,46,47,48,49,52,54,36,57,56,42,60,58,14,44,61,67,59,51,55,10,62,68
26,72,76,80,3,85,9,14,25,6,22,67,69,68,70,77,71,75,79,78,4,82,20,2,10,83,8,84,74,5,31,73,15,30,0,88,27,46,13,86,16,38,29,53,7,81,89,18,60,19,1,17,23,24,28,32,35,87,21,34,40,62,36,39,43,33,66,42,45,47,48,51,52,57,37,50,56,41,61,59,11,44,58,63,64,49,54,12,55,65
24,77,73,79,4,86,12,15,25,5,22,69,71,66,67,72,74,76,80,78,3,82,21,2,6,83,7,84,70,9,30,75,11,29,1,87,26,45,14,88,18,41,32,50,8,81,89,16,57,20,0,17,23,27,28,35,33,85,19,36,37,56,40,38,42,31,68,44,43,46,48,49,52,54,39,55,58,34,60,59,10,47,65,61,64,51,53,13,62,63
24,74,75,79,2,85,10,12,22,5,25,69,71,63,77,72,70,76,78,82,4,83,23,3,7,84,9,80,67,8,29,73,17,27,0,89,26,43,15,86,14,39,36,51,6,81,88,16,55,18,1,19,20,28,30,31,33,87,21,34,37,64,40,38,41,32,66,42,45,44,50,48,52,53,35,54,57,49,59,58,11,46,61,65,60,47,56,13,62,68
28,67,75,87,5,83,9,13,24,4,23,69,70,66,71,73,76,77,78,81,2,80,20,3,7,84,10,79,72,8,32,74,15,26,0,85,27,47,12,88,16,43,35,48,6,82,86,17,53,19,1,18,22,25,30,31,34,89,21,33,38,57,40,39,42,29,64,45,37,49,44,50,52,54,36,56,58,41,62,61,14,46,68,59,63,51,55,11,60,65
25,71,77,83,4,85,11,13,23,1,19,66,67,72,68,70,73,74,80,78,8,82,22,3,6,84,10,81,75,7,28,76,12,24,0,87,26,44,15,88,18,39,37,49,5,79,89,17,55,21,2,16,27,29,32,35,33,86,20,31,43,62,36,38,45,30,64,41,42,46,51,47,54,53,34,52,58,40,57,60,14,48,63,61,65,50,56,9,59,69
28,69,74,80,3,83,11,14,22,4,25,67,68,64,75,73,72,78,76,79,2,84,19,5,6,82,7,85,71,9,23,77,13,26,1,86,27,44,15,89,16,40,35,50,8,81,87,18,55,20,0,17,21,29,30,31,33,88,24,34,37,59,38,39,43,32,66,42,45,46,49,52,53,51,36,57,60,41,58,56,10,47,62,63,65,48,54,12,61,70
24,71,76,78,6,85,9,15,22,4,25,68,67,69,74,72,75,77,79,83,2,81,20,1,8,84,5,82,70,10,29,73,14,30,3,87,26,46,13,89,19,41,35,51,7,80,88,16,53,18,0,17,23,27,28,34,32,86,21,31,37,61,38,39,42,33,64,44,43,47,45,49,50,54,36,57,55,40,60,56,12,48,59,62,65,52,58,11,63,66
24,70,74,80,5,84,10,18,28,3,22,67,65,69,72,71,75,77,76,79,4,86,23,2,7,83,11,82,73,6,31,78,15,27,1,87,29,43,14,88,13,40,34,46,8,81,89,17,55,20,0,16,21,25,26,32,36,85,19,33,37,60,38,35,42,30,64,45,47,44,50,51,54,52,41,53,56,39,59,57,12,48,62,66,63,49,58,9,61,68
23,69,73,88,6,84,9,15,22,4,28,67,70,66,71,72,76,74,78,81,1,75,16,0,7,83,11,82,77,8,30,79,13,25,2,87,27,45,14,86,17,41,36,51,5,80,89,20,54,21,3,19,18,26,29,34,32,85,24,35,37,58,39,40,43,31,63,38,44,47,48,49,55,56,33,52,59,42,57,61,12,46,64,62,65,50,53,10,60,68
23,71,74,80,4,81,10,15,26,2,19,67,68,70,73,69,75,77,79,78,6,82,21,3,5,84,8,88,72,7,30,76,13,27,1,87,29,45,17,86,18,39,32,50,9,83,89,20,55,14,0,16,24,28,25,31,34,85,22,35,36,58,38,40,44,33,65,43,42,47,48,49,54,51,37,52,57,41,61,59,11,46,62,64,66,53,56,12,60,63
25,65,73,81,5,87,7,16,28,4,22,63,70,68,72,75,76,78,74,79,2,80,20,3,8,83,10,85,71,6,30,77,13,27,0,88,26,44,14,84,15,40,34,50,9,82,89,18,51,19,1,17,21,23,29,32,37,86,24,33,39,58,36,35,42,31,69,46,43,47,49,48,55,53,38,52,59,41,60,56,12,45,66,62,67,54,57,11,61,64
26,74,76,81,4,86,10,17,24,2,22,67,68,69,70,73,72,77,79,80,0,78,20,7,6,82,12,84,71,8,30,75,14,27,3,87,25,43,11,88,15,41,35,50,5,83,89,16,55,23,1,18,21,28,31,29,32,85,19,38,34,59,39,37,40,33,66,44,45,48,46,49,53,51,36,52,60,42,58,56,13,47,61,65,63,54,57,9,62,64
26,73,76,78,1,82,11,16,24,3,23,68,70,71,74,72,69,77,79,85,8,81,20,4,9,86,5,83,67,7,29,75,15,25,2,87,33,47,12,88,17,44,35,52,6,80,89,18,59,22,0,14,21,27,28,34,32,84,19,31,37,60,39,38,41,30,65,43,42,50,49,48,51,55,36,54,56,40,58,57,13,45,63,61,62,46,53,10,64,66
25,71,76,77,1,82,10,14,24,0,23,68,65,69,72,74,75,73,78,79,4,81,17,5,8,84,9,83,70,6,30,80,19,27,2,85,26,43,12,88,16,40,32,54,7,87,89,18,55,20,3,15,22,28,29,34,33,86,21,35,36,61,42,38,41,31,66,44,48,46,45,47,52,51,37,53,56,39,59,58,13,50,60,62,64,49,57,11,63,67
23,68,70,81,2,86,10,16,25,3,22,65,69,64,77,74,75,71,76,79,5,80,19,1,8,84,7,83,73,9,29,78,11,26,4,87,27,46,14,88,18,34,36,53,6,82,89,17,54,21,0,15,24,30,28,31,33,85,20,38,39,63,35,37,41,32,72,45,43,44,50,48,52,55,40,51,57,42,59,58,13,47,61,66,67,49,56,12,60,62
26,68,77,79,5,86,9,14,24,4,23,65,72,69,74,73,76,71,78,80,3,81,21,1,8,83,10,84,63,7,29,75,12,28,0,87,27,50,15,89,17,39,34,51,6,82,88,20,55,18,2,16,22,30,33,25,32,85,19,35,36,60,40,37,45,31,70,42,43,46,47,48,52,53,38,54,58,41,59,57,13,44,62,64,66,49,56,11,61,67
24,69,73,77,3,82,10,16,27,4,25,67,68,70,75,76,72,78,79,80,5,84,20,1,6,89,8,85,71,9,32,74,14,28,2,87,23,45,13,88,18,42,35,47,7,81,83,21,54,17,0,15,19,29,30,33,31,86,22,36,34,59,39,37,44,26,65,43,40,46,48,50,51,56,38,55,53,41,61,60,12,49,58,62,64,52,57,11,63,66
22,69,78,80,10,82,7,14,25,4,26,66,71,68,70,73,75,74,77,79,0,83,21,1,8,85,3,87,72,11,30,76,16,27,5,86,24,44,12,89,17,40,33,50,6,81,88,18,55,19,2,15,23,28,29,32,34,84,20,35,38,60,37,39,41,31,67,43,45,48,51,46,52,54,36,56,61,42,58,53,13,47,65,62,64,49,57,9,59,63
25,69,72,77,6,85,11,16,23,5,24,66,68,71,70,73,75,76,81,79,4,82,18,2,7,83,10,84,74,8,30,78,15,27,1,87,26,45,14,88,17,41,39,49,3,80,89,19,55,20,0,13,22,28,33,32,34,86,21,36,37,60,35,40,43,29,59,38,44,46,50,48,51,53,31,54,57,42,56,63,12,47,62,65,64,52,58,9,61,67
23,73,72,77,5,84,13,12,24,3,21,66,70,68,74,75,71,76,82,78,4,80,22,1,17,81,7,83,69,8,30,79,9,25,0,87,27,44,16,89,11,40,35,50,6,85,86,20,54,19,2,18,26,28,29,34,33,88,14,32,37,58,41,39,42,31,65,38,45,47,48,49,53,56,36,55,59,43,60,57,10,46,62,64,63,51,52,15,61,67
25,71,74,80,8,86,11,16,23,5,24,67,68,70,73,72,75,76,77,79,1,84,21,4,12,82,7,85,69,6,29,78,10,26,2,87,30,45,14,89,18,40,34,50,3,81,88,17,56,20,0,15,22,27,31,32,33,83,19,35,36,59,37,39,42,28,62,44,43,48,49,46,53,52,38,54,57,41,64,58,13,47,61,65,63,51,55,9,60,66
23,72,77,80,7,85,8,16,24,4,26,66,68,69,73,70,74,78,76,79,3,81,20,0,6,83,11,87,71,10,29,75,13,27,1,86,25,45,9,88,15,41,36,49,5,82,89,17,53,19,2,14,22,28,30,32,35,84,21,34,38,62,37,40,43,31,65,44,42,47,50,48,51,52,33,55,59,39,61,56,18,46,58,63,64,54,57,12,60,67
28,69,75,81,4,88,12,15,24,7,22,68,72,67,71,74,73,78,77,79,1,82,23,3,5,84,8,85,70,6,30,76,13,25,0,86,26,43,14,89,16,40,36,53,9,80,87,18,52,19,2,17,21,27,29,33,35,83,20,34,39,60,41,38,31,32,63,45,44,46,48,51,49,54,37,58,55,42,59,57,11,47,62,64,65,50,56,10,61,66
26,71,74,78,6,84,10,16,24,0,21,70,68,64,72,73,75,77,79,81,3,82,19,5,7,83,9,87,69,8,28,76,13,27,2,85,30,44,15,88,23,40,35,53,4,80,86,17,50,18,1,14,20,25,29,32,34,89,22,33,36,58,41,38,42,31,63,43,46,45,51,52,54,48,37,55,57,39,59,56,12,47,61,65,67,49,60,11,62,66
24,70,77,81,5,83,6,16,23,3,25,69,68,67,72,75,74,73,79,76,4,80,17,2,8,82,9,86,71,11,28,78,13,27,0,87,26,44,12,88,18,39,36,52,7,84,89,20,54,22,1,15,19,29,30,33,31,85,21,35,37,60,41,38,46,32,64,43,45,50,48,40,51,55,34,49,58,42,57,59,14,47,61,63,65,53,56,10,66,62
28,67,75,79,3,82,12,16,21,5,25,72,64,69,77,70,71,78,74,80,4,81,22,2,8,84,9,85,73,6,26,76,11,23,1,86,29,45,14,88,18,42,36,50,7,83,89,19,56,20,0,15,24,33,30,31,34,87,17,35,38,57,37,40,39,27,66,43,44,47,49,48,52,54,32,53,58,41,60,59,13,46,61,62,65,51,55,10,63,68
25,69,77,81,6,87,5,14,24,4,22,66,68,73,71,74,72,76,83,79,3,85,21,0,13,78,8,84,70,7,30,75,11,29,2,86,26,46,15,89,17,43,36,51,9,82,88,19,57,18,1,16,23,27,28,33,32,80,20,34,35,60,38,39,42,31,64,45,40,44,47,49,50,52,37,55,54,41,62,59,12,48,61,63,65,53,56,10,58,67
25,71,79,80,6,85,12,17,23,3,22,67,66,69,72,73,75,76,78,82,2,81,19,5,9,84,8,83,70,4,30,74,15,27,1,87,26,46,16,88,13,40,35,50,7,77,89,18,57,21,0,11,24,33,29,31,32,86,20,34,37,56,44,39,38,28,68,42,43,47,48,49,53,54,36,55,58,41,60,59,14,45,62,61,64,52,51,10,65,63
23,69,78,82,7,85,9,16,21,5,18,67,68,71,70,73,74,75,76,77,2,81,22,3,4,83,6,89,72,11,30,80,14,24,0,87,29,46,13,86,20,39,35,50,8,79,88,15,55,19,1,17,26,27,28,32,34,84,25,33,36,60,37,41,42,31,66,44,45,47,48,51,54,49,38,53,57,40,59,58,12,43,61,63,62,52,56,10,64,65
25,68,74,79,3,85,10,17,23,4,22,62,70,69,71,77,72,76,78,82,2,84,20,0,8,81,9,83,73,6,30,75,14,27,1,88,26,45,15,87,16,39,35,51,7,80,89,18,54,19,5,12,21,28,29,32,34,86,24,33,38,60,40,37,41,31,67,43,42,47,49,48,50,53,36,55,57,44,59,58,13,46,64,65,63,52,56,11,61,66
23,70,76,82,5,85,8,14,27,4,24,68,67,69,71,72,73,75,77,81,3,80,19,2,9,84,7,83,74,11,31,78,12,26,1,88,29,48,15,89,18,39,35,51,6,79,87,16,55,20,0,17,21,28,25,32,34,86,22,30,37,62,40,36,45,33,64,41,43,47,49,50,46,52,38,54,58,42,60,56,13,44,66,63,61,53,57,10,59,65
21,71,76,80,8,85,10,13,26,7,24,68,65,69,72,74,75,73,79,77,2,86,23,3,5,84,9,87,70,6,30,78,11,27,0,83,25,48,16,88,18,38,36,53,4,82,89,15,55,20,1,19,22,28,29,33,35,81,17,32,40,58,37,39,43,31,66,41,44,49,47,50,51,52,34,54,59,42,61,57,14,45,64,63,62,46,56,12,60,67
25,69,75,83,6,85,10,15,24,4,18,66,67,71,77,72,70,78,79,76,2,84,23,1,5,80,9,81,73,7,30,74,12,29,0,87,26,45,13,88,16,40,35,49,8,82,89,17,55,20,3,19,22,27,28,31,32,86,21,34,37,61,36,39,41,33,68,43,44,48,50,47,52,53,38,54,56,42,59,58,14,46,63,60,65,51,57,11,62,64
25,67,75,80,4,86,13,15,24,5,23,66,68,73,70,71,74,77,78,79,2,81,17,3,7,85,8,82,69,10,31,76,11,28,1,88,26,46,14,89,18,39,36,49,6,83,87,20,58,21,0,16,22,27,29,30,32,84,19,34,35,61,41,38,44,33,72,42,45,48,43,50,54,51,37,55,52,40,59,57,12,47,60,63,64,53,56,9,62,65
22,71,75,79,2,85,8,16,25,3,24,68,69,70,72,73,74,76,77,80,1,82,21,5,6,83,7,84,64,9,30,78,13,27,0,88,28,45,15,87,18,40,35,47,10,81,89,19,59,17,4,14,20,26,29,33,32,86,23,36,38,65,39,37,41,31,63,42,43,48,52,49,54,51,34,55,56,44,58,57,12,46,61,62,67,50,53,11,60,66
28,71,75,80,4,85,12,15,24,9,21,66,68,69,72,73,74,77,76,78,3,82,23,2,10,83,7,87,70,5,30,79,13,25,1,86,26,44,14,89,16,38,35,49,6,81,88,18,59,19,0,17,22,27,29,32,34,84,20,33,36,60,39,42,41,31,67,45,43,47,52,48,50,53,37,54,56,40,58,57,11,46,61,63,65,51,55,8,62,64
26,69,73,81,3,88,10,17,22,4,20,74,67,68,76,72,75,77,79,78,1,82,24,2,5,83,9,85,70,7,31,71,14,28,6,87,23,44,15,86,16,43,35,50,8,80,89,18,57,19,0,13,25,27,30,32,29,84,21,34,38,60,36,40,42,33,64,41,53,47,48,49,51,54,37,52,55,39,56,59,12,46,63,65,61,45,58,11,62,66
25,67,75,77,10,86,9,17,22,4,21,66,69,68,72,74,73,82,80,76,3,81,20,2,6,84,5,87,70,11,32,79,14,29,1,85,26,47,13,88,16,36,37,51,7,78,89,18,54,19,0,15,28,31,24,30,34,83,23,27,38,60,41,39,42,33,65,44,48,45,46,50,53,52,35,55,56,40,59,58,12,43,62,64,63,49,57,8,61,71
24,70,72,82,4,85,11,16,26,7,22,68,67,69,74,78,71,81,75,79,3,83,19,1,6,80,5,84,73,9,27,76,13,30,2,87,29,48,15,89,17,40,33,51,8,77,88,18,55,20,0,14,23,25,31,35,34,86,21,38,39,60,36,37,45,32,64,41,46,43,52,47,49,53,28,54,57,42,59,56,12,50,62,63,66,44,58,10,61,65
23,70,78,79,5,87,10,14,24,6,21,67,68,71,72,74,73,75,76,80,0,84,17,2,7,83,4,86,69,9,32,77,13,28,3,88,27,46,16,81,15,41,37,52,8,82,89,19,58,26,1,18,20,30,25,35,33,85,22,31,34,62,39,36,40,29,65,43,45,47,53,48,51,55,38,57,56,42,60,50,12,44,61,63,64,49,54,11,59,66
